,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2023-04-28,1.5529503191179903,2.4216237661179854,-1.8733326419306948,2.499562618089504,3.4395298214632053
2023-05-01,1.5355367540288816,2.3947135009777925,-1.8167598488119723,2.471901411638426,3.401929577893844
2023-05-02,1.5365630572523088,2.3871219130135537,-2.0036975864645887,2.4635328282116156,3.390362819596158
2023-05-03,1.5324597088649314,2.374862115727381,-1.6658559543981906,2.4509135088084384,3.3732749576465095
2023-05-04,1.5584176566836823,2.4162776081624977,-1.3979733796658813,2.4939402290684956,3.433186671036695
2023-05-05,1.558278166197461,2.416277401636151,-1.3474791655005036,2.4936466478900083,3.432834567735847
2023-05-08,1.5497737585118483,2.4065717792153665,-1.322959982524532,2.483581828298909,3.4177094067970786
2023-05-09,1.5473828600303714,2.4110428624610742,-1.3347236515944783,2.4881787570220055,3.424949214917124
2023-05-10,1.5416520682840062,2.4049036915438875,-1.4241319855969916,2.482746561503707,3.4182936993254045
2023-05-11,1.5369992810055557,2.4009262643232487,-1.4203036316528117,2.478666638876292,3.413904221888198
2023-05-12,1.5504025962554366,2.4139149310566252,-1.3894116726082488,2.491670655298699,3.431725578730218
2023-05-15,1.5340812198067262,2.395186322313621,-1.4777376493041114,2.472354015271253,3.4048759875091363
2023-05-16,1.543376464801168,2.4175125163268696,-1.4597592930976258,2.4957276955494523,3.4388857554068513
2023-05-17,1.5428942329277122,2.4301241884866704,-1.4778296667927298,2.5086385872250756,3.458396452941669
2023-05-18,1.551198169863894,2.433480937035048,-1.474884928516909,2.512003616708738,3.4602199678491146
2023-05-19,1.5506937026742955,2.4340280742570806,-1.5038393482458374,2.512121258199796,3.461276026184709
2023-05-22,1.5289225405395546,2.404001303843431,-1.4075471349221342,2.4811431098471646,3.420776035311751
2023-05-23,1.5053139875184374,2.378754780020833,-1.4813006658737349,2.4548377621161945,3.3863430622154813
2023-05-24,1.5026425172815214,2.3890163263587176,-1.6794683431193798,2.4661680864736564,3.404569916463447
2023-05-25,1.520549589650714,2.4170213073980094,-1.6202951421160956,2.494997201603085,3.444865307253324
2023-05-26,1.50700375950203,2.408714728047643,-1.5777444322311138,2.4868955232004684,3.4353949438004925
2023-05-30,1.4914961115681558,2.3902094112478323,-1.4426091514704875,2.4676732139135584,3.411682053875757
2023-05-31,1.5120594090560564,2.418406451987956,-1.3273564162336198,2.4960110983831685,3.450551681055978
2023-06-01,1.5323084177682145,2.4521564358289454,-1.2876791788630573,2.5309904031270856,3.498894857148749
2023-06-02,1.5234721318572195,2.443309620203663,-1.258606558610646,2.522137910816995,3.487963568067778
2023-06-05,1.531866075088657,2.454139984717897,-1.2954421471508004,2.532740254168707,3.5026555242085737
2023-06-06,1.500934418236051,2.424860006315331,-1.1872960392155776,2.5028748762470276,3.4647550213032905
2023-06-07,1.5145692036500078,2.442730991799363,-1.216521240941248,2.5202158667243557,3.4868700559014254
2023-06-08,1.511127583512973,2.4439098751259083,-1.25188865266367,2.5216257598307052,3.490614663661979
2023-06-09,1.5188222945996344,2.461730145859692,-1.3043165186469776,2.5397453859269996,3.5145783999013345
2023-06-12,1.533802396992976,2.4812900757761684,-1.2951816857535883,2.559857083435774,3.542459701156946
2023-06-13,1.5369547786010906,2.4861524256389833,-1.3309877375094668,2.5654451137863257,3.548933519261964
2023-06-14,1.5551095251295717,2.5147614348865694,-1.3073140887635302,2.5953847676998794,3.5903853268888666
2023-06-15,1.5516257313036086,2.5075059169287384,-1.3169569186481227,2.587521947156388,3.576483402147357
2023-06-16,1.5310510448138075,2.4859184584858807,-1.3355144705444304,2.5661578409119468,3.549584091086256
2023-06-20,1.5302515864238107,2.479437391401931,-1.3271025908258147,2.5580378099956027,3.537561725872147
2023-06-21,1.522703661872843,2.4791796948979754,-1.3358703882745837,2.5574378704207126,3.538532514396186
2023-06-22,1.5022595024631566,2.453232836683187,-1.3081107619698509,2.5315208460086365,3.5043679604020608
2023-06-23,1.5050048043213624,2.4491136959232187,-1.2805418216617779,2.5274824375008804,3.497460117062297
2023-06-26,1.5204806367541268,2.4742225656322834,-1.334685911467749,2.5535298770204427,3.5321570055173623
2023-06-27,1.5194976590353557,2.4753286841692166,-1.409841111138353,2.5538303530193494,3.5318774823283374
2023-06-28,1.5196371939239457,2.480035634160118,-1.3966639188487622,2.558705962924782,3.5403531667133006
2023-06-29,1.5392635397747387,2.509837941737484,-1.40420789738934,2.5896336919816427,3.581392964548797
2023-06-30,1.5381817314193345,2.5107492402145355,-1.3940753950963412,2.5910673530684667,3.585404850217999
2023-07-03,1.5204167911267426,2.496425867801401,-1.3806136441450358,2.576155273910954,3.5697909128084753
2023-07-05,1.493677159025445,2.46642506041337,-1.3459482978478106,2.545472422386221,3.532349037582824
2023-07-06,1.5040894658215418,2.470855613474339,-1.3616906359822953,2.5500224953872825,3.5349734860297897
2023-07-07,1.5089973894514175,2.4775206760557036,-1.4305936310462288,2.556869822788676,3.5419083147726313
2023-07-10,1.5233927464563661,2.496082942642534,-1.4273397050890817,2.575533922172932,3.565375459573689
2023-07-11,1.5537453893779283,2.5273012795340772,-1.430778316531773,2.6075165457692724,3.603397763366002
2023-07-12,1.579455114414391,2.5561787906764124,-1.400770916739995,2.6379445783715085,3.6433874154532524
2023-07-13,1.5705050463861159,2.548682856300543,-1.4320833512849207,2.630505796933596,3.634041402373497
2023-07-14,1.569966593836598,2.552930956244121,-1.4003465198297829,2.634909783749607,3.6419057006295352
2023-07-17,1.580194574257617,2.5711326322976227,-1.3690035202671818,2.653883818224434,3.6707751868338057
2023-07-18,1.5773186039827034,2.574029756161036,-1.3824526435293365,2.6577490565259145,3.6804333631536643
2023-07-19,1.5670935505257564,2.557599516379053,-1.384554399938449,2.6410983041977936,3.661088204968269
2023-07-20,1.5696336796456765,2.559397222738518,-1.4085885638756082,2.6432368695119575,3.662419307423501
2023-07-21,1.5686552640156768,2.564818724631143,-1.370175166310646,2.648893752663476,3.674483581266334
2023-07-24,1.5729614063472588,2.5709864539114213,-1.285192784912581,2.6554476123382496,3.6870992187452885
2023-07-25,1.5740435901396717,2.5726607426978734,-1.287707692207354,2.657064166947634,3.6896688657459875
2023-07-26,1.56840251974059,2.560240122766188,-1.3217924998990431,2.6440683570816175,3.6670104658460514
2023-07-27,1.5793459396551448,2.5824254998792,-1.384359397369203,2.6679732255750426,3.698442241660864
2023-07-28,1.5797027033033897,2.5848126063293257,-1.3461724934179038,2.670737832789675,3.705603419293099
2023-07-31,1.5622571768972529,2.56810569186214,-1.3454889981353058,2.6534302427734207,3.6834155836011075
2023-08-01,1.5321753824564095,2.526642444231458,-1.3407484772155747,2.610747114632515,3.6275774252818023
2023-08-02,1.5268874436730009,2.518664600498645,-1.3334042251482812,2.6021273473291697,3.6147838399130023
2023-08-03,1.531786960304555,2.5160433664814157,-1.3253521039958431,2.600044597220714,3.6091634859571893
2023-08-04,1.5429686678223358,2.5366187490235093,-1.3533782709724456,2.6214237608468105,3.6380372917035424
2023-08-07,1.5297335281061593,2.521360545320716,-1.3556666442600283,2.6055263740599526,3.6180222801865916
2023-08-08,1.5304165387175037,2.5114945335364687,-1.3327577244222872,2.5952949132022405,3.6013279092416144
2023-08-09,1.5357614808362734,2.5161337273999096,-1.380185395993356,2.6001150479842585,3.604857136212918
2023-08-10,1.5252617278776655,2.5090922954783514,-1.3779886365418663,2.5925984285780754,3.5976580700297514
2023-08-11,1.522586976572972,2.51385177075607,-1.3813686297781496,2.5971035044897395,3.6054233209122466
2023-08-14,1.5000524188328594,2.48171351366537,-1.409887889626914,2.5638894919205066,3.56024639560061
2023-08-15,1.4896748456137323,2.4635879760180774,-1.3982861417797328,2.5448274249598546,3.5341642412414047
2023-08-16,1.4766992458123218,2.4448072900947952,-1.4029408326899455,2.5254923868944026,3.508254912644261
2023-08-17,1.4755887918003785,2.444949283224215,-1.4225179131502146,2.525521576830907,3.507686254386773
2023-08-18,1.4809820295878695,2.457779876720811,-1.5154358309620761,2.538629436179216,3.5242052074322774
2023-08-21,1.4772327376144725,2.4518261932898855,-1.521656302954831,2.53252020904732,3.5163831467402678
2023-08-22,1.491470518966082,2.477281517611337,-1.4579106804324842,2.558580103335337,3.554117685760522
2023-08-23,1.4700576969289987,2.4431297157749374,-1.427903448277812,2.5223089066487763,3.503162763680967
2023-08-24,1.478516611234275,2.4588959470343426,-1.4759152380829428,2.5383117722952115,3.525612611431007
2023-08-25,1.4933277497955295,2.478416113677477,-1.484614523819903,2.558427228768301,3.5525100326457326
2023-08-28,1.5150950454123426,2.512902393497972,-1.4483100407313938,2.5944157863318953,3.6058433818860873
2023-08-29,1.5167045934761418,2.519704722777873,-1.4356556293476486,2.6006481828124506,3.6156719313577885
2023-08-30,1.5094190548694566,2.513915644243878,-1.4171156414136081,2.5946709690027765,3.6127720665565435
2023-08-31,1.5077200871100476,2.5160092858193615,-1.3843463067615425,2.597934070232943,3.6204631525077127
2023-09-01,1.4948332391796144,2.5005716376319036,-1.360188106918626,2.581849776418956,3.593791506786413
2023-09-05,1.4891832824004887,2.487320847738505,-1.3629461749825138,2.5686493797344907,3.572232657115453
2023-09-06,1.4813928526945563,2.4789053317782437,-1.3970761739674562,2.560437077105826,3.559079937997907
2023-09-07,1.4797125242664333,2.479649528285132,-1.4179535951366555,2.561137693015477,3.564734532394
2023-09-08,1.4953309085172328,2.499982342762723,-1.4159378038395305,2.582256503875976,3.5933274590539575
2023-09-11,1.4879866732340048,2.4879271081618817,-1.394982726632979,2.5700024371726524,3.5742754464968898
2023-09-12,1.483554199920001,2.4869977065305457,-1.3936796398300524,2.5691413027320924,3.572386969906729
2023-09-13,1.5025184453967955,2.5132509771610247,-1.3812514669413374,2.5958610817485552,3.607191805524856
2023-09-14,1.4989166629677784,2.4937096167631343,-1.3699149091691423,2.5736672018636844,3.576615295024508
2023-09-15,1.4932121354527506,2.4904097040735826,-1.361351950087591,2.5699054867163724,3.5685177086105333
2023-09-18,1.4917828066003913,2.487257196423131,-1.3888287450457606,2.5667781435078245,3.5616231568834302
2023-09-19,1.4882132394710559,2.4705106976510542,-1.351722542740814,2.54972969040569,3.5425580110175936
2023-09-20,1.4625403611685033,2.429523444250826,-1.3677275455439868,2.507400164411826,3.483280902465237
2023-09-21,1.4624510080507123,2.4262587657736465,-1.3448062584047715,2.50238201949789,3.4741127198272963
2023-09-22,1.459279424092076,2.428934935463451,-1.3168672169531908,2.505254704944263,3.4778117491472513
2023-09-25,1.4396060743838615,2.3941173274930994,-1.2954689553026772,2.4694320043099007,3.428920687051461
2023-09-26,1.434330018219824,2.3916605403477997,-1.3196411209074703,2.468169294241722,3.4244998855012256
2023-09-27,1.4487833868164484,2.4085506555205844,-1.3005128950138607,2.4846944085321097,3.4500794064039155
2023-09-28,1.446646089469043,2.4022723819867946,-1.289475616182472,2.4780638854191013,3.446282840123302
2023-09-29,1.4244369349440642,2.386070686788686,-1.3037661149032767,2.461106963103066,3.420521988369702
2023-10-02,1.4083637843043904,2.3559627335380497,-1.2994380312055034,2.429630111092206,3.379308538333349
2023-10-03,1.4136848606106411,2.3678289636205587,-1.292349473592894,2.442387971567119,3.403847213155428
2023-10-04,1.423001625288031,2.3751310158226633,-1.2869568899073747,2.4500010828188667,3.4084664428485656
2023-10-05,1.4399610968115844,2.402067627403823,-1.2957599066692937,2.4766628913392816,3.4487865549009267
2023-10-06,1.4393292652762475,2.4108351854206442,-1.2819878719890414,2.4859993717985747,3.4610527478816455
2023-10-09,1.4593343406939883,2.4317523492033697,-1.2833985746340066,2.5076713678100195,3.4908954576860642
2023-10-10,1.4647486978579811,2.441052692975777,-1.2833707389638078,2.5174793790654144,3.5074924902296716
2023-10-11,1.4492840343866569,2.422344752435758,-1.2948066033306043,2.4980874110163502,3.475022661339377
2023-10-12,1.4367592317411193,2.4061081150531494,-1.2675634596984346,2.4803877942995887,3.451927411125667
2023-10-13,1.450652400454635,2.4295915770401706,-1.2673059639024309,2.504530368246264,3.4882193703843014
2023-10-16,1.4495412795227272,2.4295735738748507,-1.2733694464288008,2.505057027247226,3.4882438416315367
2023-10-17,1.4231219523581504,2.392496101047231,-1.2627686046601514,2.466457891537934,3.4337752948194873
2023-10-18,1.413559901965795,2.373539141240844,-1.2491963443889582,2.4474300512120446,3.407604095498102
2023-10-19,1.3975366846421073,2.34618258474663,-1.2483411495836167,2.419041330743054,3.3662325126015182
2023-10-20,1.3979778528705917,2.3444145773797445,-1.255427140522971,2.4170048595359823,3.364456327538505
2023-10-23,1.4041602078310529,2.358832169313423,-1.26414684006507,2.4314445055571463,3.383702834897377
2023-10-24,1.3914930883272711,2.331578353514589,-1.2672427768622143,2.403254899957307,3.3423609717162868
2023-10-25,1.383425518045631,2.308504956716934,-1.2241922998879788,2.3782652435864633,3.309725754392044
2023-10-26,1.3760098873526743,2.2980414987515667,-1.2232077119169542,2.366516397922369,3.2874287984341497
2023-10-27,1.392822686123663,2.3253555942704196,-1.2399045574854903,2.394501962722349,3.3281687813104406
2023-10-30,1.3965479832769359,2.336670443210101,-1.2691609609005055,2.406500124981709,3.3412146196041803
2023-10-31,1.4091502639391544,2.360711371237712,-1.279718607878227,2.430610368987614,3.371584541310598
2023-11-01,1.4405265609362068,2.4079958497616043,-1.2531252259041952,2.4793961591091143,3.441357803791467
2023-11-02,1.4580256546821155,2.4319367444149917,-1.2331052415345947,2.5031972137000458,3.471393498659114
2023-11-03,1.4514576827987349,2.429947870374242,-1.2348011959035867,2.5026720545077903,3.474888159314098
2023-11-06,1.4431816528073675,2.42751658141003,-1.252370873553186,2.5007287457471348,3.474156491753723
2023-11-07,1.444694477183122,2.4277762036762565,-1.2415483714868425,2.5035455108867377,3.485490411932247
2023-11-08,1.4449544170595445,2.417751336743084,-1.2327968773011193,2.4932396082836585,3.4692423121351914
2023-11-09,1.4525043524630916,2.444250114397519,-1.262628572623402,2.5204663650152765,3.5057686206470238
2023-11-10,1.4563684676947004,2.445511424671988,-1.2528581582763127,2.522915779484287,3.510553697159193
2023-11-13,1.4976928268450025,2.5001112098516005,-1.2420257319062502,2.576660716446975,3.5865971409352446
2023-11-14,1.500758178772174,2.503607341365873,-1.2222093894791464,2.5796780929263106,3.5935192825422573
2023-11-15,1.4959187385627684,2.503209183771076,-1.2496579716537586,2.5786958945621663,3.590330990868253
2023-11-16,1.513389598383591,2.518133170011812,-1.2539876942950825,2.5939391613773246,3.609892543609701
2023-11-17,1.5194901296738823,2.5323797919811897,-1.2590295954627932,2.608815534697904,3.6318186150470537
2023-11-20,1.514600006215287,2.526076058498056,-1.259220136081208,2.602409375937544,3.6233844339514967
2023-11-21,1.5171022164237962,2.5335313162152717,-1.272478300950955,2.6100061116101334,3.6325232753270282
2023-11-22,1.52892862525936,2.54257539879788,-1.2656699350376504,2.619468973736458,3.647285130666999
2023-11-24,1.5238697104077663,2.536425839851502,-1.276989614875722,2.613245954985026,3.637894595547453
2023-11-27,1.5262904484060595,2.5393901624392483,-1.2667013155635907,2.61617610745139,3.6424421382849332
2023-11-28,1.5305965627269027,2.5409561446081907,-1.2515829054761152,2.6178356317035316,3.6457306363319137
2023-11-29,1.5305660405632944,2.5472820105767893,-1.2442890331474297,2.6240587747241824,3.654039178058953
2023-11-30,1.5487939955554557,2.5681748949908734,-1.2249150209750526,2.6455985036109357,3.6843640487832463
2023-12-01,1.5378962446932714,2.5520542776522936,-1.2231503044136687,2.6287121802818314,3.66337976317518
2023-12-04,1.5338235372774935,2.5485690216272276,-1.24159400213646,2.625240813526791,3.65896097471596
2023-12-05,1.537592969202478,2.545667967848218,-1.2297648465341589,2.6222708259820773,3.6519535340296323
2023-12-06,1.5467765986024553,2.5627877769228187,-1.2381098978254805,2.6391385009435884,3.67467516493349
2023-12-07,1.5524992731732932,2.5723815514566204,-1.2418513246666505,2.6485039241289563,3.690595991854216
