,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2024-06-20,0.5999192320586808,0.08161248518540073,0.09481106483810993,0.06408546634847664,0.04005691643763327,0.05301859142363603,0.05892609985071483,0.0048956133776572285,-0.03166778977828842,0.0343423202579789
2024-06-21,0.6212978501079444,0.06565393280710512,0.08327994666510417,0.06380135569996563,0.05414938918038987,0.04513753154676983,0.038678585835879624,0.039620093552567466,-0.034036354854893494,0.022417669459167375
2024-06-24,0.6143656989073162,0.06747951149482073,0.09032308585466378,0.054465324528247316,0.058259676276779214,0.042116909545745325,0.04351632212936732,0.037834299538763154,-0.031118021310201915,0.022757193034498784
2024-06-25,0.601697567944622,0.06754066729085521,0.10253126911799465,0.07270930248050032,0.058118030629723504,0.03754753646209193,0.021296033286111876,0.056899074823253876,-0.031193719705353548,0.012854237670200224
2024-06-26,0.6198120210002308,0.07106416205915911,0.08951698257437908,0.07017109583215361,0.04829787409667998,0.040277556318499164,0.042463640372884276,0.03326278131188825,-0.03723040836788137,0.02236429480200695
2024-06-27,0.6147615605347869,0.0654352815041667,0.08814300677674308,0.03428290824514442,0.07661621458707261,0.04237864502205306,0.047738326936379326,0.028097338397755318,-0.017317524702119558,0.019864242698018317
2024-06-28,0.6105067648999314,0.06814612502161338,0.09239862786493809,0.06195378629035511,0.05133393986771301,0.043930071372172926,0.04510233846963547,0.0343424027387696,-0.03199024177191654,0.024276185246787613
2024-07-01,0.6131535092115421,0.06632617372138307,0.08983142550512023,0.05460792075999535,0.0561374595832748,0.04718445763126017,0.04536582490389476,0.03511952811335033,-0.030593327790160815,0.022867028360339957
2024-07-02,0.6209686164383564,0.07751687624652649,0.07944125187888892,0.09265637557554099,0.046683254018293735,0.03393537487181523,0.04992435354032832,0.02271360745664267,-0.052357404400740264,0.028517694374347216
2024-07-03,0.6205821726051532,0.0725247216043675,0.08884728921621701,0.0566248371841154,0.04438631079604575,0.03936994501778813,0.05384613033219563,0.03073300282726034,-0.03218921825132799,0.025274808668184875
2024-07-05,0.6026237600791272,0.06211702204080921,0.08982815635382771,0.0527958065568183,0.05895259754139665,0.06206688747920118,0.04246557518176096,0.02484432037959733,-0.026533539512645053,0.030839413900106784
2024-07-08,0.5988955072099434,0.06431887734734365,0.0914733585607912,0.06704030575343475,0.07569137771689914,0.056289994072121374,0.03212837774080458,0.04236512954429164,-0.0380450177675244,0.009842089821894377
2024-07-09,0.6108774747947028,0.06560825312273091,0.0925555410749592,0.05643891493421215,0.05226659434725324,0.04595022342499824,0.04740195521486499,0.03624555403528727,-0.030066431528131134,0.02272192057912214
2024-07-10,0.6247206707862065,0.06872686557277098,0.08142957655358173,0.053757428518752384,0.05663873268796718,0.0359883455133348,0.04954262910026861,0.033573792906466775,-0.03751908150418326,0.033141039864834146
2024-07-11,0.6094647481981144,0.06407931170588048,0.08749673017739426,0.061123742600906444,0.0644091234214487,0.04041280541474445,0.05123801400912341,0.039636262260061325,-0.046293361966032544,0.02843262417835904
2024-07-12,0.6020664845528864,0.08909500199465521,0.08538663668283424,0.0465451982892802,0.061451816152838803,0.03690716979543381,0.045016163017946934,0.030772553774884456,-0.025999822904102285,0.028758798643342395
2024-07-15,0.5942378949870606,0.06649850722524053,0.09146514306178921,0.0662178206472787,0.0439838075595518,0.04992701894783942,0.04453457259893277,0.05050430543520837,-0.01868731378403431,0.011318243321132722
2024-07-16,0.612946107255642,0.07216496130366447,0.09035685092140999,0.06193350784544504,0.06091540556496444,0.03931233554759362,0.03508705693210325,0.039168808148555445,-0.034482895913686244,0.022597862394307795
2024-07-17,0.6132991348020739,0.07378907560265506,0.09289429138611109,0.06914703419921553,0.06436538652814466,0.0340938322934943,0.06602924245258142,0.02950564153460107,-0.07287075999853158,0.02974712119965455
2024-07-18,0.61613978293937,0.05681871891287256,0.08935549834939906,0.029098671626510357,0.07152104004343918,0.053011338343174834,0.04731721784410595,0.026046694286775862,-0.025511689675904295,0.03620272733025653
2024-07-19,0.6079139342035176,0.07367960384463446,0.09079911463085898,0.05349563326141459,0.059676400415678156,0.05243712715706006,0.043943556452221526,0.03389036197112296,-0.0276106474163445,0.011774915479836154
2024-07-22,0.6115538569587305,0.05544931276144439,0.09788145357446042,0.04951784696919984,0.04528143636651994,0.04926965738641465,0.04534059824022324,0.038912794670075614,-0.02696960562795175,0.03376264870088309
2024-07-23,0.6136820272816609,0.0651797185061957,0.09001243853752869,0.07824689342948013,0.04322264655836047,0.04563246265966739,0.04123029603123682,0.036786529567180856,-0.0337126638425348,0.019719651271223822
2024-07-24,0.5824779816496497,0.07792983891230598,0.07964284497986421,0.08251875678186091,0.03265820487203084,0.06831098353992962,0.07461677205233906,0.021983498700707912,-0.04436007516937576,0.024221193680687526
2024-07-25,0.6152540638765809,0.08439223491278473,0.08182160906087142,0.06519008536779781,0.04401981637804476,0.04031987530551606,0.0448899358335965,0.03446034582864491,-0.03389894710965631,0.023550980545819073
2024-07-26,0.6129381318208664,0.05115025369192298,0.08460734992208102,0.07327072211198547,0.038445305322593895,0.05926042713564066,0.0430940121443618,0.0371383678661358,-0.027978965460818336,0.02807439544523021
2024-07-29,0.6274205143103811,0.09414053333603825,0.08187209789698291,0.04451922580838207,0.05239480056664961,0.039864081910560026,0.03391874365993885,0.03184862574009025,-0.03963999723307552,0.03366137400405249
2024-07-30,0.6085477960803929,0.076045596705532,0.09211569234764104,0.0656218487595023,0.058192193744884865,0.05248459668985301,0.04070323824479595,0.012499220863810388,-0.02312241845097774,0.01691223501456541
2024-07-31,0.6232988859752924,0.04759426906147854,0.06576548255632869,0.11551418845253804,0.05165150292398526,0.04317588596547261,0.037746058383490155,0.05112735213861564,-0.059552017316687016,0.023678391859485764
2024-08-01,0.644247932581028,0.0646009883652129,0.03216894009123469,0.0781686466616067,0.006059620425302954,0.03787746131955382,0.08768010433570064,0.063460497708863,-0.03819382929728538,0.023929637808782548
2024-08-02,0.6217292834633775,0.10588068607857662,0.05464603446695268,0.0623512035417141,0.10029890153937274,0.010845252442997876,0.017176806471086468,0.05319532915359771,-0.05039059051105403,0.024267093353378358
2024-08-05,0.5378117976506088,-0.023712095853705806,0.11144577738781361,0.0478705093850843,0.10293988154555148,0.12821776720723582,0.03184822847437609,0.014376524052476282,0.04382709601602337,0.0053745141345362775
2024-08-06,0.6107501854521472,0.07666870603408524,0.09625634963128823,0.066217088191948,0.05641552311433488,0.03655912341708618,0.04479961704513626,0.02079674032776037,-0.03115615429633197,0.022692821082545656
2024-08-07,0.6093148694841377,0.08493620644290294,0.094656364287459,0.054941191751522185,0.05344567919413996,0.03775604136061174,0.047072738325947744,0.022432522447808224,-0.025839879032696876,0.021284265738167364
2024-08-08,0.5916735618223753,0.047119324527611785,0.08965543289770041,0.052160097148937566,0.06100076599714776,0.053194220900168274,0.07268059606468559,0.022391481972355895,-0.026088089114455763,0.03621260778347319
2024-08-09,0.6141651716346875,0.06517089633816937,0.09481688559081336,0.05275900187404125,0.05401750356988451,0.04402572074586442,0.05104837536215245,0.03040503456913623,-0.0267967062355922,0.020388116550843053
2024-08-12,0.6122071524189914,0.06672155075460118,0.09132034452814061,0.05666322370616064,0.05877584298765004,0.045993784481356374,0.04527848436830272,0.03324246316880971,-0.03200154607217077,0.021798699658158085
2024-08-13,0.6113037394553024,0.05905359540612996,0.07162505096835767,0.049692768423110704,0.05368124909913092,0.044606314913699104,0.04831450677675708,0.048928092675279755,-0.01966379031137916,0.032458472593611815
2024-08-14,0.6158662240715609,0.06790987246081188,0.08964984145028491,0.05869183798678904,0.05570189709648421,0.041165515071352396,0.040371553330932224,0.04125737689389281,-0.03347513482738548,0.022861016465277013
2024-08-15,0.609703630116887,0.058108052830523775,0.08068921877926624,0.020286113822427523,0.06456003084549104,0.06514591177170713,0.07435196900086627,0.021547459240322985,-0.04465107860502844,0.0502586921975364
2024-08-16,0.6153516151796856,0.07972457381978128,0.09448366978808609,0.04202533453878328,0.05984107711449308,0.035764443007035795,0.04549720975360628,0.03526200215213627,-0.0287798797796941,0.02082995442608647
2024-08-19,0.6124506296870692,0.07265227777257881,0.08578701256136523,0.04392837008391811,0.057197020678738705,0.05269944398700224,0.04766281562596289,0.023755213698433298,-0.017110940906037923,0.02097815681096944
2024-08-20,0.6153032596867388,0.06055384669504544,0.09080428558483669,0.055988516382198344,0.05836044278707558,0.047283379843048215,0.05101422326885116,0.03292414190709785,-0.03802895350687475,0.025796857351982595
2024-08-21,0.6235961400602484,0.061732903033644315,0.08825186713402182,0.05373730324931139,0.06048789923689347,0.04495650857427167,0.050277927609419924,0.03155044886898234,-0.04134754570030211,0.026756547933508634
2024-08-22,0.6124503788576433,0.07972267496114092,0.08803730734120072,0.06462986759539303,0.04672787528251286,0.05054503721652921,0.042397488186108175,0.029215470895497666,-0.03853959112617294,0.024813490790147084
2024-08-23,0.6215425813313139,0.06394143764293901,0.08436929158993105,0.03450442641817317,0.04690558557660566,0.04496393314187094,0.06077009736910649,0.033713142435727546,-0.011147516787459961,0.02043702128179207
2024-08-26,0.6177156392631983,0.06190418425425415,0.0863426882620078,0.06462168636549506,0.05081724732107207,0.030788025924467884,0.04992565838738188,0.04373419550251898,-0.030556040899276878,0.02470671561888087
2024-08-27,0.619056115363586,0.06701673816139946,0.09065193858600114,0.052024882988376056,0.0667389504816839,0.038819750932313754,0.04347100134361162,0.03836042821275327,-0.039253464364650006,0.023113658294924972
2024-08-28,0.6083302212293046,0.06777322790294034,0.09373916480059893,0.05309491119860987,0.05976276748625315,0.04099269157543195,0.047307224969870346,0.03639231290909683,-0.03316874296793387,0.02577622089582768
2024-08-29,0.618073128345029,0.053155208746432224,0.0812653725842837,0.07610181820416867,0.043370528595710875,0.05284616982703252,0.05452972862314328,0.0357853844250332,-0.04226794084707547,0.02714060149624183
2024-08-30,0.6101779835752178,0.07336782986795265,0.08978302151193035,0.049204939903912864,0.060897534537315,0.03741193104870307,0.04066603820941772,0.049373760250637555,-0.033162180573581806,0.022279141668494932
2024-09-03,0.6080510477189279,0.016998035027054118,0.09806472630980186,0.0811161289820245,0.0900522387898302,0.049205595929597286,0.026783044987938105,0.07525049266950116,-0.06231748040967948,0.016796169995004384
2024-09-04,0.6131493542047447,0.0715215040592598,0.08845158256927942,0.06250877796879517,0.05454343426515279,0.04880538843780056,0.04131319428305345,0.03481984556468774,-0.03460478421282923,0.019491702860055648
2024-09-05,0.6039331772290492,0.07060589378069926,0.0890938114788939,0.06828363265333441,0.05576262694422651,0.04753801953654958,0.05303650313651549,0.03440715876900665,-0.029666734554330415,0.007005911026055507
2024-09-06,0.6266383021965107,-0.01875202269166484,0.06121132844807025,0.02873172684475739,0.06529985553316914,0.06725548929138225,0.05157379603018115,0.03996553934713199,0.045160615662771075,0.03291536933769101
2024-09-09,0.6104919439103738,-0.018407310294949283,0.08627998244882404,0.06185104194263724,0.04134367372456365,0.052904867398328684,0.05966902525366856,0.02351120231980707,0.0548209153362915,0.02753465796045461
2024-09-10,0.6177876326640994,-0.023076708343836794,0.09529130055575127,0.059827706233727365,0.05816350073606038,0.04774330940193387,0.048342722008231545,0.03590056691288046,0.03622608252415826,0.023793887306994388
2024-09-11,0.6178150030599965,-0.03148240673370273,0.0987428741073186,0.06545952198894724,0.06099543484536673,0.03555870780520322,0.06003275766976694,0.044827517404173796,0.01753313257250959,0.030517457280420233
2024-09-12,0.6215045914854277,-0.013645761835196705,0.09353679194715243,0.046059893470387046,0.07314960292768319,0.04056501339508595,0.045745224819495466,0.024237336152651997,0.04461993340157779,0.024227374235735094
2024-09-13,0.6174330994153631,-0.024343158967200594,0.09800564270308741,0.05387801131711578,0.0660971798378114,0.04480940094027958,0.044595133314290276,0.04233939143352322,0.03503591470623294,0.022149385299497025
2024-09-16,0.6122510083816873,-0.006751110131440914,0.09793884839727254,0.03860162210012029,0.06360333493174415,0.055439568077404744,0.04568810811728823,0.03277979789584011,0.037880475743357414,0.02256834648672611
2024-09-17,0.6337126969340529,-0.00931202680302249,0.0904725601123562,0.04582189670191257,0.049854014259682854,0.03484429064128778,0.04488565959192192,0.03600675301364852,0.046113744866192054,0.02760041068196772
2024-09-18,0.6167654951364021,-0.02231049861941216,0.09434966372512363,0.06953885028827404,0.059107681625887865,0.04661342999455962,0.04650306848972431,0.03762309542807915,0.03460578339565516,0.01720343053570634
2024-09-19,0.6114506601874401,-0.018912217471445197,0.07978091300840114,0.12654801584136047,-0.02654206006119128,0.06627548881799561,0.08117240357122317,0.021226763386273394,0.04230587560732809,0.01669415711261447
2024-09-20,0.6354482207972221,-0.03885545661254283,0.10391887772880798,0.060023585874967166,0.07282083700673314,0.05735730577037734,0.03203897933198891,0.03658325203221591,0.01902226943730464,0.021642128632925698
2024-09-23,0.6295662463375702,-0.07397574066783902,0.08982439426508795,0.0478791300592174,0.08737255281823532,0.061509918457085644,0.0452609580075322,0.07863788763303062,0.014192636590826598,0.019732016499253043
2024-09-24,0.621073494133843,-0.01995081585146423,0.09909116551209483,0.054880960980068914,0.05791556645285615,0.04823397848548768,0.05051460923721531,0.02680437807858753,0.037450123570747375,0.023986539400563497
2024-09-25,0.6206333209020246,-0.02684959313017314,0.09776979470538495,0.05525259296206879,0.05619412572428329,0.0499428507425253,0.05459552835514187,0.025857884974841965,0.03950341677001428,0.02710007799388803
2024-09-26,0.6396620183187203,-0.026317053560734605,0.08195977832477472,0.10306043176957612,0.021138777158406463,0.07874419686365332,0.05760377405649623,0.014154554129262496,0.017141362418060593,0.012852160521784482
