,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2023-03-02,0.015476629591317403,0.015704005656750362,0.027377246583471643,0.016009156385753835,0.016422873310077402
2023-03-03,-0.002954194523951413,-0.0006083716284690696,0.0011771455495125248,-0.001207166936611485,-0.0008540001751457198
2023-03-06,-0.0203067072252636,-0.016718916671324465,-0.02434677979592932,-0.016819222240381303,-0.016281448880805308
2023-03-07,0.004370529309472584,0.003095702086408204,0.027122074436972208,0.0031456160496925586,0.003175685402421484
2023-03-08,-0.010847538748282674,-0.014575450250115708,-0.005368784022643658,-0.013547031374289885,-0.014376170078575896
2023-03-09,-0.011532465820775061,-0.012820680384512298,-0.039596913348673456,-0.01264950500602292,-0.018048339143326004
2023-03-10,-0.004977433146240176,-0.003440143053502933,0.07290559124596589,-0.004070008107373554,-0.0024254611949674583
2023-03-13,0.014912039192552401,0.014640230620965344,-0.03352730519360461,0.014430107013500724,0.013611171315295321
2023-03-14,-0.029534647516927925,-0.016178481407138158,0.07488437226325331,-0.01602007868636368,-0.0125317712309385
2023-03-15,0.016208477547912943,0.016974441584516668,-0.033292519462314006,0.016990868676578636,0.017265922191569513
2023-03-16,-0.013157563463067762,-0.012009210271617318,0.007855176784599962,-0.011895556174982344,-0.011236071253953457
2023-03-17,0.0158502258878798,0.01219072625258702,-0.005785091579290635,0.012770278636218851,0.01158413027116015
2023-03-20,0.01347785812143844,0.013096891179404916,-0.01618882618903969,0.012983268582918733,0.011680583506804839
2023-03-21,-0.0063433647702870214,-0.012000786919671987,-0.03129815172797735,-0.012007538203096265,-0.013703983505105601
2023-03-22,-2.2892268370160225e-05,0.0014966937471851027,-0.015526855344594291,0.0016066019622916505,0.001951530260025232
2023-03-23,-0.0040487619965223695,0.0022855527646418457,0.04661990852997881,0.0021717633856186496,0.0044496828573966935
2023-03-24,0.008681106258585123,0.004883886574410857,0.029520383919767128,0.004878613952855283,0.0035864312487667313
2023-03-27,0.0009376907127515926,-0.0008614248944299503,0.02115407909966989,-0.0008854041746975033,-0.0011148935095762979
2023-03-28,0.013595160947536261,0.013593369266433277,-0.022170951782336627,0.013587712668924178,0.013244148192291515
2023-03-29,0.012652949483997426,0.008303183909694692,-0.0028430179415095606,0.008337029752870479,0.006993135788718246
2023-03-30,0.006640553006310851,0.010735615538501745,0.05633144374526311,0.010806668934707742,0.012210962527542455
2023-03-31,0.007834505342802056,0.00568854986502343,-0.01577421942276941,0.0056823415512981855,0.00543570477387088
2023-04-03,-0.00020782018186485382,-0.003290533178347908,0.008185784547630968,-0.0030939553996724464,-0.0041626772479462955
2023-04-04,-0.007405255339011754,-0.00448066198688141,-0.004596439940240793,-0.0046018852086891155,-0.003919941339561481
2023-04-05,0.003899322930190337,0.003721002215182159,0.010759346953988167,0.003756884700055125,0.0033436854786199873
2023-04-06,-0.0005208286819629416,0.00039254800145464223,-0.011801403179099794,0.00039668771373037374,0.0004422139817194776
2023-04-10,0.0055843515744375865,0.0021976409478465337,0.06247505327767572,0.0023612955007002493,0.0021045644773219764
2023-04-11,0.0049397740779972945,-4.140020507872413e-05,-0.07267719255695713,-4.663765258758948e-05,-0.00218366838386583
2023-04-12,0.013115495128408466,0.013095935323379047,-0.03159206372370422,0.01310276140411103,0.012957055077474548
2023-04-13,-0.0031380169457315486,-0.0030500569646311334,0.0390175476951593,-0.00299687843742277,-0.0032072083153400575
2023-04-14,-0.0022736952456991516,0.001244632289454494,0.16079285599886736,0.0012445151460142505,0.004464764716694034
2023-04-17,0.005665339525687245,0.002854683839717474,-0.1272073344124153,0.00293195149647023,0.0003271274372676746
2023-04-18,-0.003026492217689227,-0.0014255754613171823,-0.06376265830463433,-0.0014400097117785427,-0.0018702468056983322
2023-04-19,-0.0007984123616720277,-0.003312535119839682,0.05323952677962773,-0.003306130122626999,-0.0028777515684965567
2023-04-20,0.002911340128952776,0.002099777005564374,1.3909799437525503,0.0017190352914186575,-0.0021257542497872964
2023-04-21,0.003716968438121019,0.0019186990336050906,0.02663902060765393,0.001923313231511311,0.0010888608945060932
2023-04-24,-0.01609158553561318,-0.01533931005323637,0.027897586198672476,-0.015325770224919752,-0.015602694525638578
2023-04-25,-0.0011269852402622249,-0.002983387061818936,-0.0019882779561131393,-0.0033306104786784718,-0.005467238670565467
2023-04-26,0.013443194887197089,0.01660078450908107,0.030353616685810984,0.01659277619233309,0.03266952876451493
2023-04-27,0.002842911377015285,0.005594576799802796,-0.30543432391663483,0.006515739808121589,0.012397693966198926
2023-04-28,-0.0012014953016696868,-0.001078495019060322,0.042669891798500184,-0.0010853684705735395,-0.0012005179146588683
2023-05-01,-0.011213214534125555,-0.011112488040754487,-0.030199011031173558,-0.011066418680969317,-0.01093179751916398
2023-05-02,0.0006683677357345911,-0.003170144554302374,0.10289622911628096,-0.003385484302654146,-0.003400058123733003
2023-05-03,-0.0026704718482007317,-0.005135806939452024,-0.16860909268374216,-0.005122448241267542,-0.0050401278148998205
2023-05-04,0.016938747341016656,0.017439114532522,-0.1608077661367096,0.01755538092446818,0.017760696694581198
2023-05-05,-8.950776810255889e-05,-8.547293823899846e-08,-0.03611958203198833,-0.00011771780857668969,-0.00010255874048992498
2023-05-08,-0.005457567121257493,-0.004016766623820955,-0.01819633550093846,-0.0040361851586372,-0.004406026751456447
2023-05-09,-0.0015427403311905406,0.0018578640721722012,0.00889193114329754,0.0018509270243152799,0.002118321734916276
2023-05-10,-0.003703538338438547,-0.002546271994070007,0.06698640118926873,-0.002183201469334908,-0.0019432450451329574
2023-05-11,-0.0030180527592257277,-0.001653882122026069,-0.0026882016434558805,-0.0016433101512158869,-0.0012841136026646048
2023-05-12,0.00872044340912913,0.005409856573432879,-0.02175024998606388,0.0052463756999217665,0.005220227541170997
2023-05-15,-0.010527185963265446,-0.007758603462801541,0.06357077490939327,-0.0077524852597867094,-0.007823933063731987
2023-05-16,0.006059160932569719,0.009321276514172404,-0.012166135318371324,0.009454018370275992,0.009988548194554058
2023-05-17,-0.0003124525250021166,0.005216797048464859,0.01237900918360209,0.0051731972597197215,0.005673552110343396
2023-05-18,0.005382051963746577,0.0013813074098356678,-0.001992610070016862,0.001341376753430483,0.0005272717955440214
2023-05-19,-0.0003252113104560404,0.0002248372747473938,0.019631646624827904,4.6831736338099536e-05,0.0003051997692074161
2023-05-22,-0.01403962761775255,-0.012336246541780133,-0.06403091755513902,-0.012331470167499225,-0.011700884461849859
2023-05-23,-0.015441300912985253,-0.010501876093925003,0.052398622484269915,-0.010602108208337284,-0.010065836740209767
2023-05-24,-0.0017746930268814163,0.004313831095189641,0.13377951000160862,0.004615508418647832,0.0053824594593912915
2023-05-25,0.01191705423162723,0.011722389977123581,-0.03523329346796627,0.011689841940437788,0.011835677274542487
2023-05-26,-0.008908509292219528,-0.0034367009198231595,-0.026261085884273595,-0.00324716933446305,-0.0027491244528172368
2023-05-30,-0.0102903843710373,-0.0076826519073971734,-0.08565093179858635,-0.007729439820685418,-0.006902522217286282
2023-05-31,0.013787027219454575,0.011796891354972664,-0.07989186476419327,0.011483645528845341,0.011393097764214
2023-06-01,0.013391675347464722,0.013955463860612319,-0.02989192419255931,0.014014082215650255,0.014010274460800384
2023-06-02,-0.005766649721773985,-0.0036077696740795208,-0.022577533852865955,-0.0034976396193178655,-0.0031242119375599025
2023-06-05,0.005509745177422209,0.004432661511532722,0.029266960582834272,0.004203712773294682,0.004212187385011801
2023-06-06,-0.02019214169934279,-0.011930850964042214,-0.08348200510001912,-0.011791725532266038,-0.010820505368950675
2023-06-07,0.00908419798246816,0.007369904009917646,0.024614923961995983,0.006928428840729835,0.006382856641280245
2023-06-08,-0.002272342609859529,0.0004826087401778364,0.02907258051249283,0.0005594334695551522,0.0010739166359859048
2023-06-09,0.00509203271160826,0.007291705359169926,0.04187901685326052,0.00718569201859305,0.006865190961587031
2023-06-12,0.009862972413958742,0.007945602790530757,-0.007003539986494586,0.007918784938134167,0.00793304290961177
2023-06-13,0.0020552723181910125,0.001959605573844151,0.027645582198798084,0.0021829462225492055,0.001827492378502922
2023-06-14,0.011812153995191341,0.011507343215383787,-0.0177865265612699,0.011670354494299059,0.01168007442289967
2023-06-15,-0.002240224093330616,-0.002885171474787834,0.007376062085977278,-0.0030295394506994863,-0.0038719868414670267
2023-06-16,-0.013260083327256589,-0.008609135594502845,0.01409123687611406,-0.008256589385809988,-0.007521162000905784
2023-06-20,-0.0005221631197111569,-0.0026071116942014794,-0.006298606195698172,-0.0031642757070074697,-0.003386978560192451
2023-06-21,-0.004932472946234586,-0.00010393345879584272,0.006606721672748249,-0.000234531159995373,0.00027442306290767016
2023-06-22,-0.013426223316847565,-0.010465904616831709,-0.02078017938595628,-0.01013398007116111,-0.009655006377680632
2023-06-23,0.0018274484892286944,-0.0016790663724922876,-0.02107538681705957,-0.0015952499518712946,-0.001971209478519319
2023-06-26,0.010282912312524442,0.010252227061104164,0.04228217219466342,0.010305685662970594,0.009920595887798093
2023-06-27,-0.0006464914415941829,0.0004470570078445523,0.05630927772958687,0.00011767083738125383,-7.913668293576824e-05
2023-06-28,9.182961734782305e-05,0.001901545447683248,-0.00934657968581393,0.0019091361725215937,0.0023997673836001986
2023-06-29,0.01291515233324514,0.012016886841006493,0.005401427242994958,0.0120872540670942,0.011592006758352917
2023-06-30,-0.0007028090560520334,0.00036309056528989063,-0.00721581349302835,0.0005536153979086835,0.0011202025884662675
2023-07-03,-0.01154931171637298,-0.005704819973145184,-0.009656400936891227,-0.005755187776131532,-0.004354860346823748
2023-07-05,-0.017587040775497997,-0.012017503814144088,-0.0251086511018022,-0.011910326926122032,-0.010488534522094662
2023-07-06,0.006970921884412024,0.0017963461092251765,0.011696094240511915,0.0017875161251192327,0.000742975402216272
2023-07-07,0.0032630529907973303,0.002697471493282541,0.05060106403260123,0.0026852027438110577,0.0019617767347473217
2023-07-10,0.009539683173462779,0.007492275146773907,-0.002274528480018108,0.007299589215652677,0.0066255652929186615
2023-07-11,0.019924371434856113,0.01250693090290233,0.002409105155858167,0.012417861524167937,0.01066431971146727
2023-07-12,0.01654693568986616,0.011426224240134472,-0.02097278065026603,0.01166935360452708,0.011097762365788768
2023-07-13,-0.005666554210116516,-0.0029324765557132947,0.02235371549389307,-0.002819915740043629,-0.0025651988147389155
2023-07-14,-0.000342853116427066,0.0016667824845593606,-0.022161301873010703,0.0016741977231699938,0.0021640640227439147
2023-07-17,0.0065147758310094206,0.007129717319218082,-0.022382316889973112,0.007201018642781194,0.007927027380000406
2023-07-18,-0.0018200102201115461,0.001126788959472937,0.009824023870683764,0.0014564459359289648,0.0026310999252965174
2023-07-19,-0.00648255427351764,-0.006383080748253598,0.0015203098774848912,-0.0062649828761057865,-0.005256217482176961
2023-07-20,0.0016209173466816523,0.0007028881370802552,0.01735877184618212,0.0008097257533976387,0.0003635810941200081
2023-07-21,-0.0006233401096621171,0.002118272945074146,-0.027270842991420453,0.0021401347782210372,0.0032940722593887166
2023-07-24,0.002745117063234424,0.002404742768386183,-0.06202300515115156,0.0024741874483201576,0.0034333089806887675
2023-07-25,0.0006879913188244348,0.000651224273821103,0.0019568327213601738,0.0006087691588692267,0.0006969291706703453
2023-07-26,-0.0035838082467469835,-0.0048279276492010975,0.026469367153706874,-0.004891041032308232,-0.006141038864027094
2023-07-27,0.006977430714893814,0.008665350142642967,0.04733488612996277,0.009040941936845494,0.00857149880197041
2023-07-28,0.0002258932886627607,0.0009243660466634781,-0.027584530450595883,0.0010362199995604608,0.00193626861373378
2023-07-31,-0.011043550390624669,-0.006463491560771503,-0.0005077323195505695,-0.006480452631389864,-0.005987644435038803
2023-08-01,-0.019255340852770468,-0.016145459963766984,-0.0035232699236493296,-0.016086018563010195,-0.015159342477645417
2023-08-02,-0.003451262070880501,-0.003157488211688797,-0.0054777254586525015,-0.003301647737168394,-0.003526757355925027
2023-08-03,0.00320882632957425,-0.0010407237298329542,-0.0060387697898157296,-0.0008004028360079326,-0.0015548243559560116
2023-08-04,0.007299779804599915,0.008177674048149326,0.021146204764836064,0.008222614200137188,0.008000137942960487
2023-08-07,-0.008577711260239505,-0.00601517421909264,0.0016908600770857058,-0.006064409358112555,-0.005501596028879204
2023-08-08,0.0004464899270333876,-0.003912971432252167,-0.016898637976185866,-0.0039268306625387965,-0.004614225577437821
2023-08-09,0.003492475403623623,0.0018471845355397722,0.035586116442602234,0.0018572589795087262,0.0009799793465757453
2023-08-10,-0.00683683833044863,-0.002798512592903775,-0.001591640846126173,-0.0028908795447380063,-0.001997046182731533
2023-08-11,-0.0017536343145613468,0.001896891272710748,0.0024528455073225823,0.0017376682258251068,0.002158418263031695
2023-08-14,-0.01480017764951155,-0.01278446782923647,0.020645654775977372,-0.012788867487111727,-0.012530269344406974
2023-08-15,-0.006918140385521786,-0.007303638211052813,-0.008228844245375795,-0.007434823934776457,-0.007325940808881876
2023-08-16,-0.008710357055176563,-0.007623306375134195,0.0033288543532929995,-0.007597779667026846,-0.007331104846458001
2023-08-17,-0.000751983868815869,5.807947726403479e-05,0.013954316535739303,1.1558117005434015e-05,-0.00016209148754809082
2023-08-18,0.0036549734027938622,0.005247795356996462,0.06531933057074245,0.00519015931938994,0.004709358775986799
2023-08-21,-0.0025316255690424876,-0.0024223826907025293,0.004104741266943427,-0.002406506063796024,-0.002219524752847464
2023-08-22,0.009638143664891585,0.010382189565931397,-0.04189226068893626,0.010290103192432301,0.010731065826895033
2023-08-23,-0.014356852357985068,-0.013785999529568937,-0.020582352922862767,-0.014176299049335135,-0.014336869677586723
2023-08-24,0.005754137625310475,0.006453292740702507,0.033623974970462926,0.006344530443615431,0.0064084512380609025
2023-08-25,0.010017566558748676,0.007938589945897238,0.005894163507831227,0.007924738281815138,0.007629148230159121
2023-08-28,0.014576368529811116,0.013914644772593927,-0.024453811077570636,0.014066672352029424,0.015012863792149342
2023-08-29,0.0010623413155980731,0.0027069612005233205,-0.008737363567095688,0.0024022350285521827,0.0027257283333699906
2023-08-30,-0.004803531708167023,-0.0022975225952716386,-0.012913952033514482,-0.002298355405847307,-0.0008020265268248853
2023-08-31,-0.001125577256977163,0.0008328209342574224,-0.023123966523562925,0.0012576165799629009,0.0021288600026461335
2023-09-01,-0.008547241653544828,-0.006135767572268946,-0.01745098009430226,-0.006191186296173051,-0.007366915391149978
2023-09-05,-0.0037796569082358166,-0.00529910429038837,0.0020277107628415185,-0.005112767135032334,-0.0059989149705120285
